iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
2.0,74927.80887333285,74927.80887333285,14528.048730272101,73672.71128387551,1255.0975894573314,2.4025700092315674,0.0
3.0,60855.18183248555,60855.18183248555,15546.091890145746,59602.851422017586,1252.33041046796,2.271738052368164,0.0
5.0,60855.18183248555,61682.75905729254,16308.109093134475,60424.84501246975,1257.9140448227918,2.0658600330352783,0.0
6.0,56992.931659426715,56992.931659426715,16223.29669058247,55754.88325600571,1238.048403421002,1.2024359703063965,0.0
8.0,56035.322297068036,56035.322297068036,16497.043584780065,54775.696648516576,1259.6256485514616,3.0033910274505615,0.0
9.0,55680.669942289605,55680.669942289605,16519.617389148316,54428.24210299248,1252.4278392971244,2.04790997505188,0.0
