iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,1331.0,1331.0,50300.999989230615,0.0,1331.0,41.44300985336304,9.098702938414498e-05
2.0,1331.0,1331.0,50418.0,0.0,1331.0,10.277690887451172,0.0
5.0,1330.9999997980804,1330.9999997980804,50300.99999443824,0.0,1330.9999997980804,35.35294198989868,4.57373967685409e-05
6.0,1330.9999997980804,1331.0,50403.0,0.0,1331.0,4.7519989013671875,0.0
7.0,1330.9999997980804,1331.0,50402.999993693695,0.0,1331.0,5.582123041152954,0.0
