attr,value
lobjval,62793.31984436757
fobjval,46345.82664069539
lz1,57796.38919845327
lz2,4996.930645914305
tot_runtime,558.109678030014
gapf,0.0
best_it,8.0
improvementHeuristic,9.283996293503785
