S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,2587,"{1: np.int64(780), 2: np.int64(949), 3: np.int64(902), 4: np.int64(810), 5: np.int64(944)}",35675.0,18490.0,54165.0,0.06258010864257812,0.0
6,6,5,2587,"{1: np.int64(780), 2: np.int64(949), 3: np.int64(902), 4: np.int64(810), 5: np.int64(944)}",35675.0,18490.0,54165.0,0.06409287452697754,0.0
