iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
2.0,97534.12701036605,97534.12701036605,44658.08481112578,96463.72661481121,1070.4003955548385,5.642872095108032,0.0
3.0,97534.12701036605,130960.00991690683,45327.172846336034,129932.92520974959,1027.0847071572302,5.361257791519165,0.0
5.0,97534.12701036605,107025.30857175705,45491.19131686538,105988.85078873193,1036.4577830251242,5.969461917877197,0.0
6.0,89160.26851681307,89160.26851681307,45183.82629810585,88099.86505308928,1060.4034637237926,6.653753995895386,0.0
7.0,89160.26851681307,111522.62862619561,45013.529982888766,110478.29250728576,1044.3361189098525,5.441617012023926,0.0
8.0,89160.26851681307,123978.1359857051,45297.94351921697,122954.0535982667,1024.0823874383866,6.866740942001343,0.0
9.0,89160.26851681307,118766.60917473749,45279.141295235444,117730.82413689973,1035.7850378377614,6.407438039779663,0.0
10.0,89160.26851681307,121321.8218118845,45242.63807996183,120293.74511094128,1028.0767009432234,8.232002973556519,0.0
11.0,89160.26851681307,124166.74362436114,45311.46368243754,123143.38201002192,1023.3616143392228,7.091994047164917,0.0
