S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,2858,"{1: np.int64(530), 2: np.int64(567), 3: np.int64(602), 4: np.int64(523), 5: np.int64(503)}",17189.418982594118,10899.999999999414,28089.418982593532,1.3535480499267578,0.0
12,12,5,2858,"{1: np.int64(530), 2: np.int64(567), 3: np.int64(602), 4: np.int64(523), 5: np.int64(503)}",17189.418982594118,10899.999999999414,28089.418982593532,1.3541929721832275,0.0
