S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,1521,"{1: np.int64(280), 2: np.int64(260), 3: np.int64(240), 4: np.int64(252), 5: np.int64(228)}",7418.779781167433,5040.000000000001,12458.779781167434,44.67807197570801,0.0
12,12,5,1521,"{1: np.int64(280), 2: np.int64(260), 3: np.int64(240), 4: np.int64(252), 5: np.int64(228)}",7418.779781167433,5040.000000000001,12458.779781167434,44.91537690162659,0.0
