S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,1865,"{1: np.int64(603), 2: np.int64(632), 3: np.int64(561), 4: np.int64(595), 5: np.int64(534), 6: np.int64(510), 7: np.int64(542), 8: np.int64(651), 9: np.int64(594), 10: np.int64(657)}",46888.0,23516.0,70404.0,47.4688401222229,6.477140287236923e-05
