S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,812,"{1: np.int64(365), 2: np.int64(379), 3: np.int64(340), 4: np.int64(300), 5: np.int64(370), 6: np.int64(380), 7: np.int64(353), 8: np.int64(334), 9: np.int64(321), 10: np.int64(318)}",29101.0,13840.0,42941.0,0.7790999412536621,0.0
9,9,10,812,"{1: np.int64(365), 2: np.int64(379), 3: np.int64(340), 4: np.int64(300), 5: np.int64(370), 6: np.int64(380), 7: np.int64(353), 8: np.int64(334), 9: np.int64(321), 10: np.int64(318)}",29101.0,13840.0,42941.0,0.7757649421691895,0.0
