attr,value
lobjval,66505.31803699544
fobjval,45382.901103184224
lz1,61458.7841796875
lz2,5046.533857307935
tot_runtime,204.28799843788147
gapf,0.013621808863456531
best_it,1.0
improvementHeuristic,0.0
