S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,2263,"{1: np.int64(1002), 2: np.int64(1127), 3: np.int64(1178), 4: np.int64(1169), 5: np.int64(1069), 6: np.int64(1090), 7: np.int64(1113), 8: np.int64(1203), 9: np.int64(1118), 10: np.int64(1075)}",88383.64136417846,44576.0,132959.64136417845,6.7857489585876465,0.0
9,9,10,2263,"{1: np.int64(1002), 2: np.int64(1127), 3: np.int64(1178), 4: np.int64(1169), 5: np.int64(1069), 6: np.int64(1090), 7: np.int64(1113), 8: np.int64(1203), 9: np.int64(1118), 10: np.int64(1075)}",88383.64136417846,44576.0,132959.64136417845,6.814733982086182,0.0
