S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,15,729,"{1: np.int64(868), 2: np.int64(754), 3: np.int64(956), 4: np.int64(923), 5: np.int64(738), 6: np.int64(791), 7: np.int64(888), 8: np.int64(886), 9: np.int64(942), 10: np.int64(813), 11: np.int64(915), 12: np.int64(875), 13: np.int64(784), 14: np.int64(855), 15: np.int64(928)}",92313.60146169613,51664.0,143977.60146169615,1.2301239967346191,9.5495712032045e-05
6,6,15,729,"{1: np.int64(868), 2: np.int64(754), 3: np.int64(956), 4: np.int64(923), 5: np.int64(738), 6: np.int64(791), 7: np.int64(888), 8: np.int64(886), 9: np.int64(942), 10: np.int64(813), 11: np.int64(915), 12: np.int64(875), 13: np.int64(784), 14: np.int64(855), 15: np.int64(928)}",92313.60146169613,51664.0,143977.60146169615,1.259476900100708,9.5495712032045e-05
