attr,value
lobjval,221721.8903367344
fobjval,82973.68516595442
lz1,220587.83977155288
lz2,1134.0505651815072
tot_runtime,607.1928305625916
gapf,0.15199627788634132
best_it,1.0
improvementHeuristic,0.0
