S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,1641,"{1: np.int64(952), 2: np.int64(1086), 3: np.int64(978), 4: np.int64(1031), 5: np.int64(1018), 6: np.int64(1160), 7: np.int64(1061), 8: np.int64(1004), 9: np.int64(1112), 10: np.int64(957), 11: np.int64(978), 12: np.int64(1273), 13: np.int64(1010), 14: np.int64(1063), 15: np.int64(1188)}",127699.0,63484.0,191183.0,25.36592197418213,0.0
9,9,15,1641,"{1: np.int64(952), 2: np.int64(1086), 3: np.int64(978), 4: np.int64(1031), 5: np.int64(1018), 6: np.int64(1160), 7: np.int64(1061), 8: np.int64(1004), 9: np.int64(1112), 10: np.int64(957), 11: np.int64(978), 12: np.int64(1273), 13: np.int64(1010), 14: np.int64(1063), 15: np.int64(1188)}",127699.0,63484.0,191183.0,25.069051027297974,0.0
