S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,3061,"{1: np.int64(546), 2: np.int64(664), 3: np.int64(631), 4: np.int64(567), 5: np.int64(660)}",21312.343047821756,12271.999999997819,33584.343047819566,1.1668589115142822,0.0
12,12,5,3061,"{1: np.int64(546), 2: np.int64(664), 3: np.int64(631), 4: np.int64(567), 5: np.int64(660)}",21312.343047821756,12271.999999997819,33584.343047819566,1.1821329593658447,0.0
