attr,value
lobjval,71020.66319491544
fobjval,19120.61415971251
lz1,69751.76159509862
lz2,1268.9015998168206
tot_runtime,22.509050369262695
gapf,0.0
best_it,7.0
improvementHeuristic,-inf
