S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,774,"{1: np.int64(538), 2: np.int64(554), 3: np.int64(530), 4: np.int64(495), 5: np.int64(458), 6: np.int64(524), 7: np.int64(472), 8: np.int64(440), 9: np.int64(492), 10: np.int64(556)}",43690.0,20236.0,63926.0,0.18661212921142578,0.0
6,6,10,774,"{1: np.int64(538), 2: np.int64(554), 3: np.int64(530), 4: np.int64(495), 5: np.int64(458), 6: np.int64(524), 7: np.int64(472), 8: np.int64(440), 9: np.int64(492), 10: np.int64(556)}",43690.0,20236.0,63926.0,0.18458914756774902,0.0
