iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,69219.67158907256,69219.67158907256,45602.43321621739,64283.520833349205,4936.150755723356,100.01541709899902,0.004290444284476965
2.0,69219.67158907256,70037.68235953186,45608.61726190598,65100.770833333336,4936.911526198522,100.0101158618927,0.030711704028437613
5.0,69219.67158907256,70041.29612607413,45639.37971132016,65100.77083333333,4940.5252927408,67.88119506835938,0.0
6.0,69219.67158907256,70021.2818684413,45568.68489701588,65100.770833333336,4920.511035107974,61.27393698692322,0.0
7.0,69219.67158907256,70301.79305199355,45805.47460218679,65364.93750001848,4936.855551975067,100.01857900619507,0.05108006078031787
8.0,62793.31984436757,62793.31984436757,46345.82664069539,57796.38919845327,4996.930645914305,98.37004017829895,0.0
