S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,500,"{1: np.int64(324), 2: np.int64(287), 3: np.int64(325), 4: np.int64(308), 5: np.int64(372), 6: np.int64(366), 7: np.int64(333), 8: np.int64(286), 9: np.int64(308), 10: np.int64(307), 11: np.int64(304), 12: np.int64(306), 13: np.int64(370), 14: np.int64(297), 15: np.int64(288)}",28902.124358830104,19124.000000000047,48026.124358830144,100.01772499084473,0.0024110397937879085
9,9,15,500,"{1: np.int64(324), 2: np.int64(287), 3: np.int64(325), 4: np.int64(308), 5: np.int64(372), 6: np.int64(366), 7: np.int64(333), 8: np.int64(286), 9: np.int64(308), 10: np.int64(307), 11: np.int64(304), 12: np.int64(306), 13: np.int64(370), 14: np.int64(297), 15: np.int64(288)}",28902.124358830104,19124.000000000047,48026.124358830144,100.0362548828125,0.002411039793788969
