S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,1549,"{1: np.int64(285), 2: np.int64(272), 3: np.int64(251), 4: np.int64(229), 5: np.int64(261)}",11454.999983482428,5192.0,16646.999983482427,3.0417299270629883,0.0
12,12,5,1549,"{1: np.int64(285), 2: np.int64(272), 3: np.int64(251), 4: np.int64(229), 5: np.int64(261)}",11454.999983482428,5192.0,16646.999983482427,3.0858030319213867,0.0
