S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,1352,"{1: np.int64(618), 2: np.int64(563), 3: np.int64(618), 4: np.int64(505), 5: np.int64(584), 6: np.int64(527), 7: np.int64(620), 8: np.int64(601), 9: np.int64(550), 10: np.int64(559)}",44632.0,22980.0,67612.0,4.609143018722534,0.0
9,9,10,1352,"{1: np.int64(618), 2: np.int64(563), 3: np.int64(618), 4: np.int64(505), 5: np.int64(584), 6: np.int64(527), 7: np.int64(620), 8: np.int64(601), 9: np.int64(550), 10: np.int64(559)}",44632.0,22980.0,67612.0,4.643518924713135,0.0
