iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
2.0,128681.39033752485,128681.39033752485,31910.583555981746,126566.55870101752,2114.831636507332,2.6104979515075684,0.0
5.0,128681.39033752485,140014.0586782037,31660.388198289616,137929.19555482408,2084.863123379611,2.3254499435424805,0.0
6.0,115102.57651497648,115102.57651497648,31711.028796929364,112999.4657531882,2103.110761788277,1.9934720993041992,0.0
7.0,112924.10564586459,112924.10564586459,31733.560228406277,110817.36488407657,2106.740761788024,1.7727141380310059,0.0
8.0,112924.10564586459,115117.72133719258,31722.1410392194,113015.74513370269,2101.976203489886,2.1862599849700928,0.0
9.0,112924.10564586459,130902.46540465429,31775.58377753643,128810.16566665315,2092.299738001133,2.179720163345337,0.0
10.0,112924.10564586459,119833.8395209669,31813.232861089735,117759.65994377488,2074.1795771920147,1.8245389461517334,0.0
11.0,112924.10564586459,128992.17975187903,31925.66235561447,126891.79741129522,2100.382340583809,1.2869548797607422,0.0
12.0,112924.10564586459,122589.15559780161,32484.476864635908,120517.23751235864,2071.918085442968,1.600456953048706,0.0
