attr,value
lobjval,246344.08831840672
fobjval,134576.1268627497
lz1,244806.24017208852
lz2,1537.848146318184
tot_runtime,673.4254167079926
gapf,0.2987978088177867
best_it,6.0
improvementHeuristic,8.687463898447339
