S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,1771,"{1: np.int64(1092), 2: np.int64(1329), 3: np.int64(1263), 4: np.int64(1135), 5: np.int64(1321), 6: np.int64(1208), 7: np.int64(1277), 8: np.int64(1094), 9: np.int64(1058), 10: np.int64(1147)}",90418.0,47696.0,138114.0,0.5539109706878662,7.712470819152682e-14
6,6,10,1771,"{1: np.int64(1092), 2: np.int64(1329), 3: np.int64(1263), 4: np.int64(1135), 5: np.int64(1321), 6: np.int64(1208), 7: np.int64(1277), 8: np.int64(1094), 9: np.int64(1058), 10: np.int64(1147)}",90418.0,47696.0,138114.0,0.5388550758361816,7.712470819152682e-14
