S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,2373,"{1: np.int64(1515), 2: np.int64(1620), 3: np.int64(1721), 4: np.int64(1494), 5: np.int64(1437), 6: np.int64(1850), 7: np.int64(1573), 8: np.int64(1895), 9: np.int64(1864), 10: np.int64(1605)}",99704.3805591168,66296.0,166000.3805591168,100.02748394012451,0.18776470463074443
6,6,10,2373,"{1: np.int64(1515), 2: np.int64(1620), 3: np.int64(1721), 4: np.int64(1494), 5: np.int64(1437), 6: np.int64(1850), 7: np.int64(1573), 8: np.int64(1895), 9: np.int64(1864), 10: np.int64(1605)}",99704.3805591168,66296.0,166000.3805591168,100.03061294555664,0.18776470463074443
