attr,value
lobjval,1642.9999999999998
fobjval,57630.0
lz1,0.0
lz2,1642.9999999999998
tot_runtime,2.433953046798706
gapf,0.0
best_it,25.0
improvementHeuristic,1.3838933380598421e-14
