S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,1321,"{1: np.int64(521), 2: np.int64(452), 3: np.int64(573), 4: np.int64(553), 5: np.int64(443)}",19401.87863850544,10167.999999999985,29569.87863850543,0.6992909908294678,0.0
6,6,5,1321,"{1: np.int64(521), 2: np.int64(452), 3: np.int64(573), 4: np.int64(553), 5: np.int64(443)}",19401.87863850544,10167.999999999985,29569.87863850543,0.7025589942932129,0.0
