S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,5,3546,"{1: np.int64(2581), 2: np.int64(2676), 3: np.int64(2045), 4: np.int64(2543), 5: np.int64(2270)}",95853.0,48789.0,144642.0,0.00504302978515625,0.0
3,3,5,3546,"{1: np.int64(2581), 2: np.int64(2676), 3: np.int64(2045), 4: np.int64(2543), 5: np.int64(2270)}",95853.0,48789.0,144642.0,0.004965066909790039,0.0
