attr,value
lobjval,154839.5076180609
fobjval,78829.09498681047
lz1,154109.82849171778
lz2,729.6791263430952
tot_runtime,702.5793416500092
gapf,0.183127099206571
best_it,6.0
improvementHeuristic,-inf
