S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,3585,"{1: np.int64(680), 2: np.int64(665), 3: np.int64(664), 4: np.int64(837), 5: np.int64(719)}",27204.99998482432,14260.0,41464.99998482432,4.943308115005493,0.0
9,9,5,3585,"{1: np.int64(680), 2: np.int64(665), 3: np.int64(664), 4: np.int64(837), 5: np.int64(719)}",27204.99998482432,14260.0,41464.99998482432,5.010897874832153,0.0
