S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,1626,"{1: np.int64(365), 2: np.int64(379), 3: np.int64(340), 4: np.int64(300), 5: np.int64(370)}",13642.0,7016.0,20658.0,0.940619945526123,0.0
9,9,5,1626,"{1: np.int64(365), 2: np.int64(379), 3: np.int64(340), 4: np.int64(300), 5: np.int64(370)}",13642.0,7016.0,20658.0,0.9343149662017822,0.0
