S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,10,1714,"{1: np.int64(2421), 2: np.int64(2194), 3: np.int64(2338), 4: np.int64(2253), 5: np.int64(2228), 6: np.int64(2392), 7: np.int64(2392), 8: np.int64(2616), 9: np.int64(2460), 10: np.int64(2633)}",157571.0,96005.0,253576.0,0.0056781768798828125,0.0
3,3,10,1714,"{1: np.int64(2421), 2: np.int64(2194), 3: np.int64(2338), 4: np.int64(2253), 5: np.int64(2228), 6: np.int64(2392), 7: np.int64(2392), 8: np.int64(2616), 9: np.int64(2460), 10: np.int64(2633)}",157571.0,96005.0,253576.0,0.005449056625366211,0.0
