S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,710,"{1: np.int64(454), 2: np.int64(486), 3: np.int64(516), 4: np.int64(448), 5: np.int64(431), 6: np.int64(555), 7: np.int64(472), 8: np.int64(568), 9: np.int64(559), 10: np.int64(481)}",29899.885478632477,19880.0,49779.88547863247,100.05139899253845,0.059412449274997045
6,6,10,710,"{1: np.int64(454), 2: np.int64(486), 3: np.int64(516), 4: np.int64(448), 5: np.int64(431), 6: np.int64(555), 7: np.int64(472), 8: np.int64(568), 9: np.int64(559), 10: np.int64(481)}",29899.885478632477,19880.0,49779.88547863247,100.0231499671936,0.059412449274997045
