S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,15,816,"{1: np.int64(1729), 2: np.int64(1567), 3: np.int64(1670), 4: np.int64(1609), 5: np.int64(1592), 6: np.int64(1709), 7: np.int64(1708), 8: np.int64(1868), 9: np.int64(1757), 10: np.int64(1881), 11: np.int64(1844), 12: np.int64(1912), 13: np.int64(1752), 14: np.int64(1498), 15: np.int64(1846)}",159988.0,108104.0,268092.0,0.009776830673217773,0.0
3,3,15,816,"{1: np.int64(1729), 2: np.int64(1567), 3: np.int64(1670), 4: np.int64(1609), 5: np.int64(1592), 6: np.int64(1709), 7: np.int64(1708), 8: np.int64(1868), 9: np.int64(1757), 10: np.int64(1881), 11: np.int64(1844), 12: np.int64(1912), 13: np.int64(1752), 14: np.int64(1498), 15: np.int64(1846)}",159988.0,108104.0,268092.0,0.009243011474609375,0.0
