S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,2633,"{1: np.int64(416), 2: np.int64(393), 3: np.int64(393), 4: np.int64(398), 5: np.int64(435)}",16595.9999714698,8140.0,24735.9999714698,11.3970308303833,9.367095563007875e-05
12,12,5,2633,"{1: np.int64(416), 2: np.int64(393), 3: np.int64(393), 4: np.int64(398), 5: np.int64(435)}",16595.9999714698,8140.0,24735.9999714698,11.527072191238403,9.367095563007875e-05
