S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,1313,"{1: np.int64(478), 2: np.int64(572), 3: np.int64(569), 4: np.int64(449), 5: np.int64(538)}",19949.528458006254,10424.000000000002,30373.528458006254,0.4140651226043701,0.0
6,6,5,1313,"{1: np.int64(478), 2: np.int64(572), 3: np.int64(569), 4: np.int64(449), 5: np.int64(538)}",19949.528458006254,10424.000000000002,30373.528458006254,0.41349291801452637,0.0
