S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,2486,"{1: np.int64(1641), 2: np.int64(1746), 3: np.int64(1914), 4: np.int64(1875), 5: np.int64(1813), 6: np.int64(1457), 7: np.int64(1723), 8: np.int64(1659), 9: np.int64(1731), 10: np.int64(1839)}",142638.0,69592.0,212230.0,0.040557146072387695,0.0
6,6,10,2486,"{1: np.int64(1641), 2: np.int64(1746), 3: np.int64(1914), 4: np.int64(1875), 5: np.int64(1813), 6: np.int64(1457), 7: np.int64(1723), 8: np.int64(1659), 9: np.int64(1731), 10: np.int64(1839)}",142638.0,69592.0,212230.0,0.036366939544677734,0.0
