S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,5,2188,"{1: np.int64(1430), 2: np.int64(1649), 3: np.int64(1575), 4: np.int64(1606), 5: np.int64(1862)}",65669.29406501458,35900.22553279535,101569.51959780994,0.05121493339538574,0.0
3,3,5,2188,"{1: np.int64(1430), 2: np.int64(1649), 3: np.int64(1575), 4: np.int64(1606), 5: np.int64(1862)}",65669.29406501458,35900.22553279535,101569.51959780994,0.051712989807128906,0.0
3,3,5,2188,"{1: np.int64(1430), 2: np.int64(1649), 3: np.int64(1575), 4: np.int64(1606), 5: np.int64(1862)}",65669.29406501458,35900.22553279535,101569.51959780994,0.05001997947692871,0.0
