attr,value
lobjval,5127.999999999999
fobjval,59283.0
lz1,0.0
lz2,5127.999999999999
tot_runtime,10.620715856552124
gapf,0.0
best_it,7.0
improvementHeuristic,1.7735856118816854e-14
