S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,2714,"{1: np.int64(1237), 2: np.int64(1127), 3: np.int64(1237), 4: np.int64(1011), 5: np.int64(1168), 6: np.int64(1054), 7: np.int64(1241), 8: np.int64(1202), 9: np.int64(1101), 10: np.int64(1119)}",89246.0,45988.0,135234.0,6.143406867980957,0.0
9,9,10,2714,"{1: np.int64(1237), 2: np.int64(1127), 3: np.int64(1237), 4: np.int64(1011), 5: np.int64(1168), 6: np.int64(1054), 7: np.int64(1241), 8: np.int64(1202), 9: np.int64(1101), 10: np.int64(1119)}",89246.0,45988.0,135234.0,6.16710901260376,0.0
