S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,1048,"{1: np.int64(499), 2: np.int64(623), 3: np.int64(516), 4: np.int64(624), 5: np.int64(523), 6: np.int64(631), 7: np.int64(589), 8: np.int64(556), 9: np.int64(558), 10: np.int64(580)}",41255.51352650557,22796.000000000007,64051.513526505565,3.3450429439544678,0.0
9,9,10,1048,"{1: np.int64(499), 2: np.int64(623), 3: np.int64(516), 4: np.int64(624), 5: np.int64(523), 6: np.int64(631), 7: np.int64(589), 8: np.int64(556), 9: np.int64(558), 10: np.int64(580)}",41255.51352650557,22796.000000000007,64051.513526505565,3.35486102104187,0.0
