attr,value
lobjval,2634.9999999999995
fobjval,34191.0
lz1,0.0
lz2,2634.9999999999995
tot_runtime,15.97970175743103
gapf,2.4272344344235664e-12
best_it,5.0
improvementHeuristic,1.725796398051097e-14
