iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,2558.0,2558.0,29620.99998972906,0.0,2558.0,3.2980358600616455,0.0
5.0,2557.999999993718,2557.999999993718,29620.999940998525,0.0,2557.999999993718,4.075264930725098,0.0
6.0,2557.999999993718,2558.0,29621.0,0.0,2558.0,1.0213038921356201,0.0
7.0,2557.999999993718,2558.0,29651.0,0.0,2558.0,0.35201382637023926,9.166225625346442e-05
