S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,1479,"{1: np.int64(233), 2: np.int64(230), 3: np.int64(283), 4: np.int64(238), 5: np.int64(234)}",9377.999964056642,4872.0,14249.999964056642,1.4853179454803467,0.0
12,12,5,1479,"{1: np.int64(233), 2: np.int64(230), 3: np.int64(283), 4: np.int64(238), 5: np.int64(234)}",9377.999964056642,4872.0,14249.999964056642,1.4957070350646973,0.0
