S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,2716,"{1: np.int64(810), 2: np.int64(717), 3: np.int64(813), 4: np.int64(770), 5: np.int64(930)}",27465.0,16160.0,43625.0,0.339644193649292,0.0
6,6,5,2716,"{1: np.int64(810), 2: np.int64(717), 3: np.int64(813), 4: np.int64(770), 5: np.int64(930)}",27465.0,16160.0,43625.0,0.3269801139831543,0.0
