attr,value
lobjval,188446.26293968048
fobjval,179236.33799163735
lz1,187941.24783146553
lz2,505.01510821494054
tot_runtime,18.772193908691406
gapf,7.434729856170391e-05
best_it,6.0
improvementHeuristic,17.251613440096992
