attr,value
lobjval,1728.9999999999998
fobjval,196564.0
lz1,0.0
lz2,1728.9999999999998
tot_runtime,36.164990186691284
gapf,0.0
best_it,7.0
improvementHeuristic,1.315058851609208e-14
