iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,2458.0,2458.0,20421.99999541363,0.0,2458.0,5.276742935180664,2.000094504667378e-06
2.0,2458.0,2458.0,20443.999994300786,0.0,2458.0,2.8973300457000732,0.0
5.0,2458.0,2458.0,20444.0,0.0,2458.0,1.472425937652588,0.0
