S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,15,1060,"{1: np.int64(2002), 2: np.int64(2308), 3: np.int64(2206), 4: np.int64(2249), 5: np.int64(2607), 6: np.int64(2351), 7: np.int64(2375), 8: np.int64(2148), 9: np.int64(2000), 10: np.int64(2210), 11: np.int64(2079), 12: np.int64(2340), 13: np.int64(2682), 14: np.int64(2455), 15: np.int64(2110)}",264311.66562500043,136488.00000000012,400799.66562500055,0.1448380947113037,0.0
3,3,15,1060,"{1: np.int64(2002), 2: np.int64(2308), 3: np.int64(2206), 4: np.int64(2249), 5: np.int64(2607), 6: np.int64(2351), 7: np.int64(2375), 8: np.int64(2148), 9: np.int64(2000), 10: np.int64(2210), 11: np.int64(2079), 12: np.int64(2340), 13: np.int64(2682), 14: np.int64(2455), 15: np.int64(2110)}",264311.66562500043,136488.00000000012,400799.66562500055,0.1439828872680664,0.0
