S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,15,1747,"{1: np.int64(2999), 2: np.int64(3741), 3: np.int64(3101), 4: np.int64(3744), 5: np.int64(3142), 6: np.int64(3790), 7: np.int64(3539), 8: np.int64(3337), 9: np.int64(3351), 10: np.int64(3484), 11: np.int64(3421), 12: np.int64(3145), 13: np.int64(3041), 14: np.int64(3345), 15: np.int64(3767)}",367549.20389289525,222746.6536065764,590295.8574994716,1.0112860202789307,0.0
3,3,15,1747,"{1: np.int64(2999), 2: np.int64(3741), 3: np.int64(3101), 4: np.int64(3744), 5: np.int64(3142), 6: np.int64(3790), 7: np.int64(3539), 8: np.int64(3337), 9: np.int64(3351), 10: np.int64(3484), 11: np.int64(3421), 12: np.int64(3145), 13: np.int64(3041), 14: np.int64(3345), 15: np.int64(3767)}",367549.20389289525,222746.6536065764,590295.8574994716,1.0041561126708984,0.0
