S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,10,1080,"{1: np.int64(1752), 2: np.int64(1448), 3: np.int64(1795), 4: np.int64(1712), 5: np.int64(1567), 6: np.int64(1432), 7: np.int64(1849), 8: np.int64(1653), 9: np.int64(1776), 10: np.int64(1856)}",127550.19185602081,67360.0,194910.19185602083,0.125762939453125,6.008087328762767e-05
3,3,10,1080,"{1: np.int64(1752), 2: np.int64(1448), 3: np.int64(1795), 4: np.int64(1712), 5: np.int64(1567), 6: np.int64(1432), 7: np.int64(1849), 8: np.int64(1653), 9: np.int64(1776), 10: np.int64(1856)}",127550.19185602081,67360.0,194910.19185602083,0.12754011154174805,6.008087328762767e-05
