S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,1830,"{1: np.int64(1228), 2: np.int64(1328), 3: np.int64(1079), 4: np.int64(1151), 5: np.int64(1199), 6: np.int64(1103), 7: np.int64(1119), 8: np.int64(1101), 9: np.int64(1120), 10: np.int64(1200)}",71105.7639376223,46512.00000000028,117617.7639376226,53.34078097343445,0.0
6,6,10,1830,"{1: np.int64(1228), 2: np.int64(1328), 3: np.int64(1079), 4: np.int64(1151), 5: np.int64(1199), 6: np.int64(1103), 7: np.int64(1119), 8: np.int64(1101), 9: np.int64(1120), 10: np.int64(1200)}",71105.7639376223,46512.00000000028,117617.7639376226,53.47766399383545,0.0
