S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,5225,"{1: np.int64(1192), 2: np.int64(1223), 3: np.int64(1165), 4: np.int64(1117), 5: np.int64(1040)}",35913.1212812942,22948.0,58861.12128129421,43.96012806892395,0.0
9,9,5,5225,"{1: np.int64(1192), 2: np.int64(1223), 3: np.int64(1165), 4: np.int64(1117), 5: np.int64(1040)}",35913.1212812942,22948.0,58861.12128129421,43.404361963272095,0.0
