S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,4127,"{1: np.int64(871), 2: np.int64(776), 3: np.int64(764), 4: np.int64(927), 5: np.int64(734)}",28838.944670696605,16287.999999999443,45126.94467069605,9.138365030288696,0.0
12,12,5,4127,"{1: np.int64(871), 2: np.int64(776), 3: np.int64(764), 4: np.int64(927), 5: np.int64(734)}",28838.944670696605,16287.999999999443,45126.94467069605,9.277907848358154,0.0
