iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,768.0,768.0,35941.0,0.0,768.0,6.411663055419922,0.0
2.0,768.0,768.0000000000001,36201.0,0.0,768.0000000000001,1.512105941772461,0.0
5.0,768.0,768.0,36201.0,0.0,768.0,1.6790521144866943,0.0
6.0,768.0,768.0,36201.0,0.0,768.0,0.4080510139465332,0.0
