S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,2033,"{1: np.int64(820), 2: np.int64(873), 3: np.int64(957), 4: np.int64(937), 5: np.int64(906), 6: np.int64(728), 7: np.int64(861), 8: np.int64(829), 9: np.int64(865), 10: np.int64(919)}",60198.12984080671,34779.99999998937,94978.12984079609,23.48495602607727,0.0
12,12,10,2033,"{1: np.int64(820), 2: np.int64(873), 3: np.int64(957), 4: np.int64(937), 5: np.int64(906), 6: np.int64(728), 7: np.int64(861), 8: np.int64(829), 9: np.int64(865), 10: np.int64(919)}",59786.84979109423,34779.99999999997,94566.84979109422,13.504501104354858,0.0
