S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,10,1112,"{1: np.int64(1429), 2: np.int64(1687), 3: np.int64(1886), 4: np.int64(1607), 5: np.int64(1524), 6: np.int64(1627), 7: np.int64(1431), 8: np.int64(1527), 9: np.int64(1635), 10: np.int64(1664)}",127565.98039215674,64067.99999999998,191633.9803921567,0.28565287590026855,0.0
3,3,10,1112,"{1: np.int64(1429), 2: np.int64(1687), 3: np.int64(1886), 4: np.int64(1607), 5: np.int64(1524), 6: np.int64(1627), 7: np.int64(1431), 8: np.int64(1527), 9: np.int64(1635), 10: np.int64(1664)}",127565.98039215674,64067.99999999998,191633.9803921567,0.28069305419921875,0.0
