S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,15,1005,"{1: np.int64(630), 2: np.int64(590), 3: np.int64(646), 4: np.int64(536), 5: np.int64(585), 6: np.int64(662), 7: np.int64(596), 8: np.int64(576), 9: np.int64(542), 10: np.int64(591), 11: np.int64(663), 12: np.int64(496), 13: np.int64(632), 14: np.int64(639), 15: np.int64(650)}",67655.65240846362,36136.0,103791.65240846362,78.8854660987854,0.0
