S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,1222,"{1: np.int64(227), 2: np.int64(243), 3: np.int64(258), 4: np.int64(224), 5: np.int64(215)}",7599.21138057386,4668.000000000017,12267.211380573875,1.5337281227111816,0.0
12,12,5,1222,"{1: np.int64(227), 2: np.int64(243), 3: np.int64(258), 4: np.int64(224), 5: np.int64(215)}",7599.21138057386,4668.000000000017,12267.211380573875,1.4971511363983154,0.0
