S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,917,"{1: np.int64(860), 2: np.int64(892), 3: np.int64(681), 4: np.int64(847), 5: np.int64(756), 6: np.int64(696), 7: np.int64(729), 8: np.int64(840), 9: np.int64(864), 10: np.int64(671), 11: np.int64(804), 12: np.int64(671), 13: np.int64(828), 14: np.int64(738), 15: np.int64(866)}",87617.51544010831,46972.00000000176,134589.51544011006,7.779187202453613,0.0
9,9,15,917,"{1: np.int64(860), 2: np.int64(892), 3: np.int64(681), 4: np.int64(847), 5: np.int64(756), 6: np.int64(696), 7: np.int64(729), 8: np.int64(840), 9: np.int64(864), 10: np.int64(671), 11: np.int64(804), 12: np.int64(671), 13: np.int64(828), 14: np.int64(738), 15: np.int64(866)}",87617.51544010831,46972.00000000176,134589.51544011006,7.896366119384766,0.0
