S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,2201,"{1: np.int64(868), 2: np.int64(754), 3: np.int64(956), 4: np.int64(923), 5: np.int64(738)}",31794.127095095144,16955.999999999753,48750.1270950949,0.5303831100463867,0.0
6,6,5,2201,"{1: np.int64(868), 2: np.int64(754), 3: np.int64(956), 4: np.int64(923), 5: np.int64(738)}",31794.127095095144,16955.999999999753,48750.1270950949,0.5284090042114258,0.0
