S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,5,2667,"{1: np.int64(1499), 2: np.int64(1870), 3: np.int64(1550), 4: np.int64(1872), 5: np.int64(1571)}",64701.58262929572,33448.0,98149.58262929572,0.24454689025878906,0.0
3,3,5,2667,"{1: np.int64(1499), 2: np.int64(1870), 3: np.int64(1550), 4: np.int64(1872), 5: np.int64(1571)}",64701.58262929572,33448.0,98149.58262929572,0.24849510192871094,0.0
