S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,3068,"{1: np.int64(1115), 2: np.int64(1335), 3: np.int64(1328), 4: np.int64(1048), 5: np.int64(1255)}",46371.53018739314,24324.0,70695.53018739315,0.7320868968963623,0.0
6,6,5,3068,"{1: np.int64(1115), 2: np.int64(1335), 3: np.int64(1328), 4: np.int64(1048), 5: np.int64(1255)}",46371.53018739314,24324.0,70695.53018739315,0.7271640300750732,0.0
