attr,value
lobjval,2691.9999999999995
fobjval,99498.0
lz1,0.0
lz2,2691.9999999999995
tot_runtime,65.71651291847229
gapf,7.383724963109908e-05
best_it,8.0
improvementHeuristic,1.689254646680773e-14
